Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
244776.0,ThinkPad Laptop,1.0,999.989990234375,2009-08-19 16:53:00.0000000,"103 Ridge St, Los Angeles, CA 90001"
244777.0,Lightning Charging Cable,1.0,14.949999809265137,2020-08-19 19:28:00.0000000,"217 South St, San Francisco, CA 94016"
244778.0,AAA Batteries (4-pack),2.0,2.990000009536743,2004-08-19 14:08:00.0000000,"328 Lincoln St, Los Angeles, CA 90001"
244779.0,Bose SoundSport Headphones,1.0,99.98999786376953,2019-08-19 11:03:00.0000000,"961 2nd St, Austin, TX 73301"
244780.0,USB-C Charging Cable,1.0,11.949999809265137,2024-08-19 15:53:00.0000000,"26 Highland St, Los Angeles, CA 90001"
244781.0,Macbook Pro Laptop,1.0,1700.0,2024-08-19 19:14:00.0000000,"511 Highland St, Los Angeles, CA 90001"
244782.0,Macbook Pro Laptop,1.0,1700.0,2022-08-19 17:38:00.0000000,"10 River St, Los Angeles, CA 90001"
244783.0,20in Monitor,1.0,109.98999786376953,2014-08-19 11:38:00.0000000,"139 Church St, New York City, NY 10001"
244784.0,AAA Batteries (4-pack),4.0,2.990000009536743,2013-08-19 18:51:00.0000000,"283 Hickory St, New York City, NY 10001"
244785.0,iPhone,1.0,700.0,2015-08-19 15:27:00.0000000,"447 Forest St, San Francisco, CA 94016"
244786.0,Wired Headphones,1.0,11.989999771118164,2013-08-19 10:40:00.0000000,"544 Lincoln St, Boston, MA 02215"
244787.0,Bose SoundSport Headphones,1.0,99.98999786376953,2004-08-19 22:43:00.0000000,"408 2nd St, Dallas, TX 75001"
244788.0,iPhone,1.0,700.0,2006-08-19 07:06:00.0000000,"913 Madison St, Seattle, WA 98101"
244789.0,Wired Headphones,2.0,11.989999771118164,2028-08-19 12:29:00.0000000,"157 Wilson St, Portland, OR 97035"
244790.0,Lightning Charging Cable,1.0,14.949999809265137,2029-08-19 21:01:00.0000000,"643 12th St, Portland, OR 97035"
244791.0,Bose SoundSport Headphones,1.0,99.98999786376953,2022-08-19 21:03:00.0000000,"661 13th St, Los Angeles, CA 90001"
244792.0,34in Ultrawide Monitor,1.0,379.989990234375,2024-08-19 13:06:00.0000000,"84 Hickory St, Portland, OR 97035"
244793.0,34in Ultrawide Monitor,1.0,379.989990234375,2030-08-19 10:08:00.0000000,"743 13th St, Los Angeles, CA 90001"
244794.0,iPhone,1.0,700.0,2023-08-19 14:09:00.0000000,"837 South St, Los Angeles, CA 90001"
244795.0,Lightning Charging Cable,1.0,14.949999809265137,2022-08-19 17:16:00.0000000,"727 Maple St, New York City, NY 10001"
244796.0,Bose SoundSport Headphones,1.0,99.98999786376953,2007-08-19 13:06:00.0000000,"630 1st St, San Francisco, CA 94016"
244797.0,AA Batteries (4-pack),3.0,3.8399999141693115,2002-08-19 15:00:00.0000000,"949 14th St, Los Angeles, CA 90001"
244798.0,AAA Batteries (4-pack),2.0,2.990000009536743,2031-08-19 07:14:00.0000000,"96 13th St, Portland, OR 97035"
244799.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-08-19 23:39:00.0000000,"967 Pine St, Atlanta, GA 30301"
244800.0,USB-C Charging Cable,1.0,11.949999809265137,2025-08-19 20:08:00.0000000,"298 Hill St, Seattle, WA 98101"
244801.0,Bose SoundSport Headphones,1.0,99.98999786376953,2019-08-19 12:04:00.0000000,"919 Jefferson St, Los Angeles, CA 90001"
244802.0,USB-C Charging Cable,1.0,11.949999809265137,2006-08-19 18:15:00.0000000,"591 5th St, Portland, OR 97035"
244803.0,iPhone,1.0,700.0,2005-08-19 20:55:00.0000000,"342 Ridge St, Portland, OR 97035"
244804.0,AAA Batteries (4-pack),2.0,2.990000009536743,2028-08-19 20:28:00.0000000,"664 Pine St, Seattle, WA 98101"
244805.0,Wired Headphones,1.0,11.989999771118164,2017-08-19 16:55:00.0000000,"169 Main St, Boston, MA 02215"
244806.0,Bose SoundSport Headphones,1.0,99.98999786376953,2016-08-19 06:20:00.0000000,"71 Jackson St, Austin, TX 73301"
244807.0,USB-C Charging Cable,1.0,11.949999809265137,2030-08-19 23:29:00.0000000,"340 Maple St, Los Angeles, CA 90001"
244808.0,Wired Headphones,1.0,11.989999771118164,2030-08-19 20:28:00.0000000,"288 Chestnut St, Atlanta, GA 30301"
244809.0,Lightning Charging Cable,1.0,14.949999809265137,2004-08-19 20:21:00.0000000,"522 2nd St, Los Angeles, CA 90001"
244809.0,Wired Headphones,2.0,11.989999771118164,2004-08-19 20:21:00.0000000,"522 2nd St, Los Angeles, CA 90001"
244810.0,Wired Headphones,1.0,11.989999771118164,2001-08-19 13:59:00.0000000,"130 1st St, Boston, MA 02215"
244811.0,Bose SoundSport Headphones,1.0,99.98999786376953,2022-08-19 11:05:00.0000000,"9 Highland St, Boston, MA 02215"
244812.0,Wired Headphones,1.0,11.989999771118164,2031-08-19 11:04:00.0000000,"672 Hickory St, Los Angeles, CA 90001"
244812.0,USB-C Charging Cable,1.0,11.949999809265137,2031-08-19 11:04:00.0000000,"672 Hickory St, Los Angeles, CA 90001"
244813.0,Wired Headphones,1.0,11.989999771118164,2022-08-19 19:36:00.0000000,"805 Jackson St, New York City, NY 10001"
244814.0,Flatscreen TV,1.0,300.0,2008-08-19 18:40:00.0000000,"358 14th St, San Francisco, CA 94016"
244815.0,iPhone,1.0,700.0,2006-08-19 08:52:00.0000000,"87 Madison St, San Francisco, CA 94016"
244816.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-08-19 00:33:00.0000000,"179 Lake St, Seattle, WA 98101"
244817.0,AAA Batteries (4-pack),2.0,2.990000009536743,2004-08-19 12:42:00.0000000,"708 Cedar St, Austin, TX 73301"
244818.0,Bose SoundSport Headphones,1.0,99.98999786376953,2023-08-19 21:10:00.0000000,"257 14th St, Austin, TX 73301"
244819.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-08-19 10:07:00.0000000,"33 Church St, Dallas, TX 75001"
244820.0,Macbook Pro Laptop,1.0,1700.0,2021-08-19 16:04:00.0000000,"820 Jefferson St, Dallas, TX 75001"
244821.0,Macbook Pro Laptop,1.0,1700.0,2019-08-19 20:26:00.0000000,"605 Madison St, Seattle, WA 98101"
244822.0,AAA Batteries (4-pack),1.0,2.990000009536743,2007-08-19 06:29:00.0000000,"774 Wilson St, Atlanta, GA 30301"
244823.0,Macbook Pro Laptop,1.0,1700.0,2020-08-19 22:40:00.0000000,"237 Wilson St, Boston, MA 02215"
244824.0,Bose SoundSport Headphones,1.0,99.98999786376953,2026-08-19 18:27:00.0000000,"94 Sunset St, New York City, NY 10001"
244825.0,USB-C Charging Cable,1.0,11.949999809265137,2014-08-19 12:15:00.0000000,"200 10th St, Seattle, WA 98101"
244826.0,27in FHD Monitor,1.0,149.99000549316406,2011-08-19 18:40:00.0000000,"575 8th St, Los Angeles, CA 90001"
244827.0,Bose SoundSport Headphones,1.0,99.98999786376953,2015-08-19 12:22:00.0000000,"634 Wilson St, San Francisco, CA 94016"
244828.0,Google Phone,1.0,600.0,2006-08-19 17:43:00.0000000,"966 Wilson St, Los Angeles, CA 90001"
244829.0,27in FHD Monitor,1.0,149.99000549316406,2005-08-19 16:04:00.0000000,"393 River St, Portland, ME 04101"
244830.0,Macbook Pro Laptop,1.0,1700.0,2024-08-19 14:35:00.0000000,"582 14th St, Los Angeles, CA 90001"
244830.0,LG Washing Machine,1.0,600.0,2024-08-19 14:35:00.0000000,"582 14th St, Los Angeles, CA 90001"
244831.0,Lightning Charging Cable,1.0,14.949999809265137,2010-08-19 17:18:00.0000000,"441 Lincoln St, Atlanta, GA 30301"
244832.0,LG Dryer,1.0,600.0,2028-08-19 11:59:00.0000000,"925 River St, San Francisco, CA 94016"
244833.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-08-19 22:05:00.0000000,"837 Wilson St, San Francisco, CA 94016"
244834.0,27in 4K Gaming Monitor,1.0,389.989990234375,2031-08-19 12:00:00.0000000,"559 7th St, Boston, MA 02215"
244835.0,AAA Batteries (4-pack),1.0,2.990000009536743,2020-08-19 15:51:00.0000000,"82 Forest St, San Francisco, CA 94016"
244835.0,Lightning Charging Cable,1.0,14.949999809265137,2020-08-19 15:51:00.0000000,"82 Forest St, San Francisco, CA 94016"
244836.0,AA Batteries (4-pack),1.0,3.8399999141693115,2024-08-19 00:53:00.0000000,"29 Washington St, San Francisco, CA 94016"
244837.0,iPhone,1.0,700.0,2031-08-19 11:48:00.0000000,"744 Chestnut St, Los Angeles, CA 90001"
244838.0,34in Ultrawide Monitor,1.0,379.989990234375,2009-08-19 20:19:00.0000000,"678 Park St, New York City, NY 10001"
244839.0,AA Batteries (4-pack),2.0,3.8399999141693115,2024-08-19 20:38:00.0000000,"151 Spruce St, Boston, MA 02215"
244840.0,iPhone,1.0,700.0,2013-08-19 20:13:00.0000000,"817 Cedar St, Dallas, TX 75001"
244841.0,AA Batteries (4-pack),2.0,3.8399999141693115,2011-08-19 09:42:00.0000000,"130 Jefferson St, San Francisco, CA 94016"
244842.0,USB-C Charging Cable,1.0,11.949999809265137,2016-08-19 11:12:00.0000000,"364 Cedar St, Atlanta, GA 30301"
244843.0,Wired Headphones,1.0,11.989999771118164,2007-08-19 15:55:00.0000000,"895 Hickory St, New York City, NY 10001"
244844.0,Lightning Charging Cable,1.0,14.949999809265137,2001-08-19 16:25:00.0000000,"29 Center St, Boston, MA 02215"
244845.0,Apple Airpods Headphones,1.0,150.0,2031-08-19 12:48:00.0000000,"11 Park St, Atlanta, GA 30301"
244846.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-08-19 17:52:00.0000000,"31 Spruce St, New York City, NY 10001"
244847.0,Vareebadd Phone,1.0,400.0,2012-08-19 19:56:00.0000000,"183 Willow St, Los Angeles, CA 90001"
244848.0,Lightning Charging Cable,1.0,14.949999809265137,2001-08-19 20:29:00.0000000,"360 Johnson St, Boston, MA 02215"
244849.0,Wired Headphones,1.0,11.989999771118164,2016-08-19 15:52:00.0000000,"89 Walnut St, San Francisco, CA 94016"
244850.0,Wired Headphones,1.0,11.989999771118164,2013-08-19 09:54:00.0000000,"129 7th St, Los Angeles, CA 90001"
244851.0,Bose SoundSport Headphones,1.0,99.98999786376953,2030-08-19 10:48:00.0000000,"605 Washington St, Los Angeles, CA 90001"
244852.0,LG Washing Machine,1.0,600.0,2025-08-19 10:25:00.0000000,"105 2nd St, Los Angeles, CA 90001"
244853.0,AAA Batteries (4-pack),2.0,2.990000009536743,2010-08-19 18:09:00.0000000,"462 Church St, Atlanta, GA 30301"
244854.0,USB-C Charging Cable,1.0,11.949999809265137,2028-08-19 11:05:00.0000000,"911 2nd St, Seattle, WA 98101"
244855.0,Apple Airpods Headphones,1.0,150.0,2027-08-19 13:01:00.0000000,"410 Main St, Portland, OR 97035"
244856.0,Google Phone,1.0,600.0,2027-08-19 08:45:00.0000000,"558 Pine St, Austin, TX 73301"
244857.0,iPhone,1.0,700.0,2006-08-19 10:08:00.0000000,"189 Washington St, New York City, NY 10001"
244857.0,Lightning Charging Cable,1.0,14.949999809265137,2006-08-19 10:08:00.0000000,"189 Washington St, New York City, NY 10001"
244858.0,AAA Batteries (4-pack),1.0,2.990000009536743,2013-08-19 13:23:00.0000000,"931 Madison St, Seattle, WA 98101"
244859.0,Lightning Charging Cable,1.0,14.949999809265137,2029-08-19 11:40:00.0000000,"972 8th St, Los Angeles, CA 90001"
244860.0,Vareebadd Phone,1.0,400.0,2012-08-19 08:11:00.0000000,"692 12th St, Los Angeles, CA 90001"
244861.0,Bose SoundSport Headphones,1.0,99.98999786376953,2014-08-19 21:12:00.0000000,"835 11th St, San Francisco, CA 94016"
244862.0,AA Batteries (4-pack),1.0,3.8399999141693115,2028-08-19 19:56:00.0000000,"444 Ridge St, Atlanta, GA 30301"
244863.0,20in Monitor,1.0,109.98999786376953,2031-08-19 09:38:00.0000000,"829 11th St, Seattle, WA 98101"
244864.0,AAA Batteries (4-pack),1.0,2.990000009536743,2016-08-19 09:07:00.0000000,"686 1st St, Los Angeles, CA 90001"
,Product,,,,Purchase Address
244865.0,AAA Batteries (4-pack),1.0,2.990000009536743,2014-08-19 20:46:00.0000000,"289 Hill St, Dallas, TX 75001"
244866.0,27in 4K Gaming Monitor,1.0,389.989990234375,2025-08-19 11:52:00.0000000,"359 Lake St, Seattle, WA 98101"
244867.0,Wired Headphones,1.0,11.989999771118164,2004-08-19 11:13:00.0000000,"192 Lincoln St, Portland, ME 04101"
244868.0,Apple Airpods Headphones,1.0,150.0,2003-08-19 20:11:00.0000000,"209 Maple St, Portland, OR 97035"
244869.0,Lightning Charging Cable,2.0,14.949999809265137,2003-08-19 02:42:00.0000000,"995 Pine St, New York City, NY 10001"
244870.0,USB-C Charging Cable,1.0,11.949999809265137,2010-08-19 16:02:00.0000000,"760 12th St, Dallas, TX 75001"
244871.0,27in 4K Gaming Monitor,1.0,389.989990234375,2005-08-19 23:18:00.0000000,"665 Highland St, Seattle, WA 98101"
244872.0,USB-C Charging Cable,2.0,11.949999809265137,2017-08-19 10:26:00.0000000,"845 Walnut St, San Francisco, CA 94016"
244873.0,Bose SoundSport Headphones,1.0,99.98999786376953,2027-08-19 19:44:00.0000000,"452 Hickory St, Dallas, TX 75001"
244874.0,AA Batteries (4-pack),1.0,3.8399999141693115,2024-08-19 22:03:00.0000000,"387 Lincoln St, New York City, NY 10001"
244875.0,ThinkPad Laptop,1.0,999.989990234375,2009-08-19 10:44:00.0000000,"315 Meadow St, Portland, OR 97035"
244876.0,Wired Headphones,1.0,11.989999771118164,2021-08-19 16:15:00.0000000,"358 Center St, San Francisco, CA 94016"
244876.0,34in Ultrawide Monitor,1.0,379.989990234375,2021-08-19 16:15:00.0000000,"358 Center St, San Francisco, CA 94016"
244877.0,AAA Batteries (4-pack),1.0,2.990000009536743,2016-08-19 19:05:00.0000000,"435 9th St, Boston, MA 02215"
244878.0,AA Batteries (4-pack),1.0,3.8399999141693115,2007-08-19 11:18:00.0000000,"118 1st St, Los Angeles, CA 90001"
244879.0,Lightning Charging Cable,1.0,14.949999809265137,2012-08-19 10:11:00.0000000,"513 7th St, Boston, MA 02215"
244880.0,27in FHD Monitor,1.0,149.99000549316406,2003-08-19 13:10:00.0000000,"47 2nd St, Los Angeles, CA 90001"
244881.0,34in Ultrawide Monitor,1.0,379.989990234375,2010-08-19 19:47:00.0000000,"747 Madison St, San Francisco, CA 94016"
244882.0,Flatscreen TV,1.0,300.0,2010-08-19 11:06:00.0000000,"175 Ridge St, Boston, MA 02215"
244883.0,AAA Batteries (4-pack),1.0,2.990000009536743,2030-08-19 14:38:00.0000000,"889 Elm St, Los Angeles, CA 90001"
244884.0,34in Ultrawide Monitor,1.0,379.989990234375,2010-08-19 19:30:00.0000000,"493 Elm St, Dallas, TX 75001"
244885.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-08-19 07:44:00.0000000,"244 South St, Seattle, WA 98101"
244886.0,AAA Batteries (4-pack),2.0,2.990000009536743,2002-08-19 16:29:00.0000000,"951 Washington St, Boston, MA 02215"
244887.0,27in FHD Monitor,1.0,149.99000549316406,2023-08-19 14:12:00.0000000,"776 Sunset St, Los Angeles, CA 90001"
244888.0,USB-C Charging Cable,1.0,11.949999809265137,2024-08-19 15:40:00.0000000,"966 4th St, Seattle, WA 98101"
244889.0,27in 4K Gaming Monitor,1.0,389.989990234375,2003-08-19 16:23:00.0000000,"304 11th St, Portland, OR 97035"
244890.0,AAA Batteries (4-pack),1.0,2.990000009536743,2025-08-19 22:58:00.0000000,"272 Washington St, Los Angeles, CA 90001"
244891.0,AA Batteries (4-pack),1.0,3.8399999141693115,2021-08-19 13:48:00.0000000,"693 Cherry St, Los Angeles, CA 90001"
244892.0,ThinkPad Laptop,1.0,999.989990234375,2015-08-19 23:25:00.0000000,"488 Spruce St, Austin, TX 73301"
244892.0,AAA Batteries (4-pack),1.0,2.990000009536743,2015-08-19 23:25:00.0000000,"488 Spruce St, Austin, TX 73301"
244893.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-08-19 12:06:00.0000000,"212 West St, Los Angeles, CA 90001"
244894.0,ThinkPad Laptop,1.0,999.989990234375,2001-08-19 21:11:00.0000000,"377 11th St, San Francisco, CA 94016"
244895.0,Lightning Charging Cable,1.0,14.949999809265137,2007-08-19 09:48:00.0000000,"544 Hickory St, Los Angeles, CA 90001"
244896.0,20in Monitor,1.0,109.98999786376953,2017-08-19 19:39:00.0000000,"461 River St, San Francisco, CA 94016"
244897.0,Lightning Charging Cable,1.0,14.949999809265137,2018-08-19 21:22:00.0000000,"187 4th St, San Francisco, CA 94016"
244898.0,AAA Batteries (4-pack),2.0,2.990000009536743,2008-08-19 18:26:00.0000000,"616 8th St, Boston, MA 02215"
244899.0,USB-C Charging Cable,1.0,11.949999809265137,2014-08-19 12:14:00.0000000,"865 Ridge St, Boston, MA 02215"
244900.0,USB-C Charging Cable,1.0,11.949999809265137,2019-08-19 13:38:00.0000000,"563 Church St, Atlanta, GA 30301"
244901.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-08-19 12:33:00.0000000,"808 6th St, Atlanta, GA 30301"
244902.0,Apple Airpods Headphones,1.0,150.0,2012-08-19 13:48:00.0000000,"123 Lake St, Boston, MA 02215"
244903.0,Lightning Charging Cable,1.0,14.949999809265137,2010-08-19 19:36:00.0000000,"789 Walnut St, San Francisco, CA 94016"
244904.0,Lightning Charging Cable,1.0,14.949999809265137,2019-08-19 22:20:00.0000000,"293 Lakeview St, San Francisco, CA 94016"
244904.0,AA Batteries (4-pack),1.0,3.8399999141693115,2019-08-19 22:20:00.0000000,"293 Lakeview St, San Francisco, CA 94016"
244905.0,27in 4K Gaming Monitor,1.0,389.989990234375,2007-08-19 22:39:00.0000000,"965 Chestnut St, Boston, MA 02215"
244906.0,Lightning Charging Cable,1.0,14.949999809265137,2001-08-19 08:50:00.0000000,"444 12th St, Boston, MA 02215"
244907.0,AA Batteries (4-pack),1.0,3.8399999141693115,2031-08-19 17:17:00.0000000,"908 Washington St, San Francisco, CA 94016"
244908.0,27in FHD Monitor,1.0,149.99000549316406,2014-08-19 19:23:00.0000000,"135 Adams St, Los Angeles, CA 90001"
244909.0,27in FHD Monitor,1.0,149.99000549316406,2003-08-19 16:48:00.0000000,"554 West St, New York City, NY 10001"
244910.0,Apple Airpods Headphones,1.0,150.0,2011-08-19 19:33:00.0000000,"58 Willow St, Los Angeles, CA 90001"
244911.0,Bose SoundSport Headphones,1.0,99.98999786376953,2018-08-19 06:06:00.0000000,"95 11th St, San Francisco, CA 94016"
244912.0,Wired Headphones,1.0,11.989999771118164,2004-08-19 01:36:00.0000000,"149 Hickory St, Boston, MA 02215"
244913.0,Google Phone,1.0,600.0,2014-08-19 12:59:00.0000000,"797 Forest St, New York City, NY 10001"
244914.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-08-19 11:12:00.0000000,"651 6th St, San Francisco, CA 94016"
244915.0,AA Batteries (4-pack),1.0,3.8399999141693115,2015-08-19 08:43:00.0000000,"148 5th St, Boston, MA 02215"
244916.0,Vareebadd Phone,1.0,400.0,2026-08-19 08:40:00.0000000,"24 Dogwood St, Atlanta, GA 30301"
244917.0,iPhone,1.0,700.0,2022-08-19 12:42:00.0000000,"757 Chestnut St, Portland, OR 97035"
244918.0,Bose SoundSport Headphones,1.0,99.98999786376953,2027-08-19 10:18:00.0000000,"500 10th St, San Francisco, CA 94016"
244919.0,Bose SoundSport Headphones,1.0,99.98999786376953,2028-08-19 08:58:00.0000000,"242 Elm St, New York City, NY 10001"
244920.0,Macbook Pro Laptop,1.0,1700.0,2010-08-19 09:39:00.0000000,"362 Main St, San Francisco, CA 94016"
244921.0,Macbook Pro Laptop,1.0,1700.0,2022-08-19 12:23:00.0000000,"270 9th St, Boston, MA 02215"
244922.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-08-19 15:40:00.0000000,"884 Washington St, Seattle, WA 98101"
244923.0,Wired Headphones,1.0,11.989999771118164,2027-08-19 10:36:00.0000000,"909 Johnson St, San Francisco, CA 94016"
244924.0,Lightning Charging Cable,1.0,14.949999809265137,2016-08-19 22:52:00.0000000,"775 West St, Portland, OR 97035"
244925.0,AA Batteries (4-pack),2.0,3.8399999141693115,2024-08-19 14:06:00.0000000,"376 Elm St, Boston, MA 02215"
244926.0,Lightning Charging Cable,1.0,14.949999809265137,2002-08-19 09:52:00.0000000,"200 10th St, Atlanta, GA 30301"
244927.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-08-19 16:10:00.0000000,"637 Church St, Atlanta, GA 30301"
244928.0,Google Phone,1.0,600.0,2009-08-19 13:34:00.0000000,"983 11th St, Los Angeles, CA 90001"
244929.0,Macbook Pro Laptop,1.0,1700.0,2016-08-19 11:33:00.0000000,"276 Hill St, Los Angeles, CA 90001"
244930.0,34in Ultrawide Monitor,1.0,379.989990234375,2019-08-19 08:11:00.0000000,"961 Lake St, Los Angeles, CA 90001"
244931.0,AAA Batteries (4-pack),1.0,2.990000009536743,2031-08-19 19:42:00.0000000,"34 Pine St, Los Angeles, CA 90001"
244932.0,Wired Headphones,1.0,11.989999771118164,2017-08-19 12:12:00.0000000,"59 North St, Boston, MA 02215"
244933.0,Lightning Charging Cable,1.0,14.949999809265137,2011-08-19 23:35:00.0000000,"190 12th St, San Francisco, CA 94016"
244934.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-08-19 22:40:00.0000000,"705 Dogwood St, San Francisco, CA 94016"
244935.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-08-19 20:30:00.0000000,"882 11th St, New York City, NY 10001"
244936.0,USB-C Charging Cable,1.0,11.949999809265137,2016-08-19 06:01:00.0000000,"484 8th St, Dallas, TX 75001"
244937.0,iPhone,1.0,700.0,2016-08-19 06:41:00.0000000,"699 7th St, New York City, NY 10001"
244937.0,Lightning Charging Cable,1.0,14.949999809265137,2016-08-19 06:41:00.0000000,"699 7th St, New York City, NY 10001"
244938.0,Lightning Charging Cable,1.0,14.949999809265137,2023-08-19 07:59:00.0000000,"679 Church St, New York City, NY 10001"
244939.0,USB-C Charging Cable,1.0,11.949999809265137,2027-08-19 05:49:00.0000000,"792 Pine St, Dallas, TX 75001"
244940.0,27in 4K Gaming Monitor,1.0,389.989990234375,2029-08-19 21:23:00.0000000,"357 Jefferson St, San Francisco, CA 94016"
244941.0,Lightning Charging Cable,1.0,14.949999809265137,2009-08-19 14:41:00.0000000,"192 Park St, San Francisco, CA 94016"
244942.0,Apple Airpods Headphones,1.0,150.0,2017-08-19 13:05:00.0000000,"331 Ridge St, Portland, OR 97035"
244942.0,AAA Batteries (4-pack),1.0,2.990000009536743,2017-08-19 13:05:00.0000000,"331 Ridge St, Portland, OR 97035"
